word	pos_values
insolidariedade	noun
insolvente	adj
insolvência	noun
insolência	noun
insolúvel	adj
insondavelmente	adv
insone	adj
insonso	adj
insosso	adj
inspeccionar	verb
inspecionar	verb
inspectar	verb
inspector	adj,noun
inspecção	noun
inspetar	verb
inspetor	adj,noun
inspetoria	noun
inspeção	noun
inspiradamente	adv
inspirado	adj,noun
inspirador	adj
inspirar	verb
inspiração	noun
insquento	noun
inss	abbrev
instabilidade	noun
instagramar	verb
instalador	noun
instalar	verb
instalação	noun
instalações	noun
instanciar	verb
instantaneamente	adv
instantaneidade	noun
instante	adj,noun
instantemente	adv
instantâneo	adj
instar	verb
instaurar	verb
instauração	noun
instavelmente	adv
instigador	noun
instigante	adj
instigantemente	adv
instigar	verb
instintivamente	adv
instintivo	adj
instinto	noun
institucional	adj
institucionalmente	adv
instituir	verb
instituição	noun
instituto	noun
instituído	adj
instruir	verb
instrumental	adj,noun
instrumentalizar	verb
instrumentalizável	adj
instrumentalmente	adv
instrumentar	verb
instrumentação	noun
instrumentista	noun
instrumento	noun
instrumentável	adj
instrutivo	adj
instruto	adj
instrutor	noun
instrutura	noun
instrução	noun
instruído	adj
instável	adj
instância	noun
insubmisso	adj,noun
insubmissão	noun
insubordinadamente	adv
insubordinado	adj,noun
insubordinação	noun
insubornável	adj
insucesso	noun
insuficiente	adj
insuficientemente	adv
insuficiência	noun
insuflar	verb
insuflação	noun
insulano	adj,noun
insular	adj,noun,verb
insularmente	adv
insulfilme	noun
insulina	noun
insulso	adj
insultado	adj
insultador	adj,noun
insultante	adj
insultantemente	adv
insultar	verb
insulto	noun
insultuosamente	adv
insultuoso	adj
insumo	noun
insuperavelmente	adv
insuportavelmente	adv
insuportável	adj
insurgente	adj,noun
insurgir	verb
insurreição	noun
insurreto	adj,noun
insuscetível	adj
insuspeitadamente	adv
insustentavelmente	adv
insustentável	adj
insânia	noun
insídia	noun
insígnia	noun
insípido	adj
insólita	adj
insólito	adj,noun
insónia	noun
insônia	noun
intacto	adj
intangibilidade	noun
intangível	adj
intanha	noun
intankável	adj
intato	adj
integradamente	adv
integrado	adj
integrador	noun
integral	adj,noun
integralismo	noun
integralista	adj,noun
integralmente	adv
integrante	adj,noun
integrar	verb
integração	noun
integridade	noun
integrável	adj
integérrimo	adj
inteirado	adj
inteiramente	adv
inteirar	verb
inteireza	noun
inteiriço	adj
inteiro	adj
intelectivamente	adv
intelecto	noun
intelectual	adj,noun
intelectualidade	noun
intelectualmente	adv
intelectualoide	adj,noun
intelecção	noun
inteligente	adj
inteligentemente	adv
inteligibilidade	noun
inteligir	verb
inteligivelmente	adv
inteligência	noun
inteligível	adj
intelijumência	noun
intelligentsia	noun
intemerato	adj
intemperança	noun
intemperismo	noun
intempestivamente	adv
intempestividade	noun
intempestivo	adj
intemporal	adj
intemporalmente	adv
intempérie	noun
intencionadamente	adv
intencional	adj
intencionalidade	noun
intencionalmente	adv
intendente	noun
intender	verb
intensamente	adv
intensidade	noun
intensificar	verb
intensificativo	adj
intensificação	noun
intensionalmente	adv
intensivamente	adv
intensivo	adj
intenso	adj
intensão	noun
intentado	adj
intentar	verb
intento	noun
intentona	noun
intentável	adj
intenção	noun
interacionismo	noun
interactividade	noun
interacção	noun
interagir	verb
interamericano	adj
interamnense	adj,noun
interanual	adj
interativamente	adv
interatividade	noun
interatividades	noun
interativo	adj
interação	noun
intercaladamente	adv
intercalar	adj,verb
intercalarmente	adv
intercambiavelmente	adv
intercambista	noun
interceder	verb
interceptar	verb
intercessor	adj,noun
intercessão	noun
intercinese	noun
interconfessionalismo	noun
intercontinental	adj
intercrural	adj
interculturalmente	adv
intercurso	noun
intercâmbio	noun
interdependente	adj
interdependência	noun
interdisciplinar	adj
interdisciplinarmente	adv
interditar	verb
interdito	adj
interdição	noun
intereslavo	noun
interessadamente	adv
interessado	adj
interessante	adj
interessantemente	adv
interessar	verb
interesse	noun
interesseiramente	adv
interesseiro	adj
interessância	noun
interestadual	adj
interestelar	adj
interface	noun
interfase	noun
interfemínio	noun
interferente	adj
interferir	verb
interferência	noun
interfixo	noun
interflúvio	noun
interfone	noun
intergeracionalmente	adv
interinamente	adv
interino	adj
interior	adj,noun
interiormente	adv
interjeição	noun
interligar	verb
interligação	noun
interlocutor	noun
interlíngua	noun
interlíngue	noun
interlúdio	noun
intermediar	verb
intermediária	noun
intermediário	adj,noun
interminavelmente	adv
interminável	adj
intermitente	adj
intermitentemente	adv
intermitência	noun
intermunicipal	adj
intermédio	adj,noun
internacional	adj
internacionalidade	noun
internacionalismo	noun
internacionalista	adj,noun
internacionalizar	verb
internacionalização	noun
internacionalmente	adv
internamente	adv
internamento	noun
internar	verb
internato	noun
internauta	noun
internação	noun
internet	noun
internetar	verb
internete	noun
internetês	noun
internista	noun
interno	adj,noun
interpelação	noun
interpelável	adj
interpenetradamente	adv
interpenetrável	adj
interpessoal	adj
interpessoalmente	adv
interplanetário	adj
interpoladamente	adv
interpolar	adj,verb
interpor	verb
interposição	noun
interposto	adj
interpretador	noun
interpretar	verb
interpretativamente	adv
interpretação	noun
interquinência	noun
interregno	noun
interrogar	verb
interrogativamente	adv
interrogativo	adj
interrogatório	noun
interrogação	noun
interromper	verb
interrompido	adj
interrompimento	noun
interrupto	adj
interruptor	noun
interrupção	noun
interseccionalmente	adv
intersecção	noun
intersetorialmente	adv
intersexual	adj,noun
interseção	noun
intersindical	adj
intersticial	adj
intersticialmente	adv
interstício	noun
intersubjetivamente	adv
intertemporal	adj
intertemporalmente	adv
intertexto	noun
intertextual	adj
intertextualidade	noun
intertextualmente	adv
intertropical	adj
intervaladamente	adv
intervalo	noun
intervencionismo	noun
intervencionista	adj,noun
interveniente	noun
interventor	noun
intervenção	noun
interver	verb
intervir	verb
intervocálico	adj
intestinal	adj
intestinalmente	adv
intestino	adj,noun
intestinos	noun
inticar	verb
intifada	noun
intimado	adj
intimamente	adv
intimar	verb
intimação	noun
intimidade	noun
intimidado	adj
intimidar	verb
intimidação	noun
intimismo	noun
intimista	adj
intimorato	adj
intitulado	adj,noun
intitular	verb
intocavelmente	adv
intocável	adj
intolerante	adj,noun
intolerantemente	adv
intoleravelmente	adv
intolerável	adj
intolerância	noun
intonação	noun
intoxicado	adj
intoxicante	adj
intoxicar	verb
intoxicação	noun
intracelular	adj
intracelularmente	adv
intracraniano	adj
intradermicamente	adv
intradorso	noun
intragável	adj
intralogística	noun
intramolecular	adj
intramuscularmente	adv
intranquilidade	noun
intransigente	adj
intransigentemente	adv
intransitivamente	adv
intransitivo	adj,noun
intransitável	adj
intransmissível	adj
intransponível	adj
intraocular	adj
intraoperatoriamente	adv
intraoralmente	adv
intraperitonealmente	adv
intraprocessualmente	adv
intratável	adj
intrauterino	adj
intravaginalmente	adv
intravenosamente	adv
intravenoso	adj
intrepidamente	adv
intrepidez	noun
intricadamente	adv
intricado	adj
intricar	verb
intriga	noun
intrigante	adj,noun
intrigantemente	adv
intrigar	verb
intrincadamente	adv
intrincado	adj
intrincar	verb
intrinsecamente	adv
introdutivo	adj
introdutório	adj
introduzido	adj
introduzir	verb
introdução	noun
introito	noun
introjetar	verb
intrometer	verb
intrometido	adj
intrometimento	noun
intromissão	noun
introspecção	noun
introversão	noun
introverter	verb
introvertido	adj
intrudo	noun
intruido	noun
intrujar	verb
intrujice	noun
intrujão	adj,noun
intrusivo	adj
intruso	adj,noun
intrusão	noun
intrépido	adj,noun
intrínseco	adj
intróito	noun
intubação	noun
intuir	verb
intuitivamente	adv
intuitivismo	noun
intuitivo	adj
intuito	noun
intuição	noun
intumescer	verb
intumescida	adj
intumescido	adj
inturgescência	noun
intérfase	noun
intérprete	noun
inuktitut	noun
inulto	adj
inultrapassavelmente	adv
inumano	adj
inumar	verb
inumatório	adj
inumação	noun
inumeravelmente	adv
inumerável	adj
inundar	verb
inundação	noun
inupiaque	noun
inusitadamente	adv
inusitado	adj
inusual	adj
inusualmente	adv
inutilidade	noun
inutilizar	verb
inutilizável	adj
inutilmente	adv
invadir	verb
invaginar	verb
invaginação	noun
invalidado	adj
invalidamente	adv
invalidante	adj
invalidar	verb
invalidez	noun
invariavelmente	adv
invariável	adj
invariância	noun
invasivamente	adv
invasivo	adj
invasão	noun
inveca	noun
invectiva	noun
invectivar	verb
inveja	noun
invejar	verb
invejavelmente	adv
invejosamente	adv
invejoso	adj
invencibilidade	noun
invencivelmente	adv
invencível	adj
inventar	verb
inventariante	noun
inventariar	verb
inventivamente	adv
inventivo	adj
inventor	noun
inventário	noun
invenção	noun
inverdade	noun
inveridicamente	adv
inverificável	adj
invernada	noun
invernadoiro	noun
invernadouro	noun
invernal	adj
invernar	verb
invernego	adj
invernia	noun
inverniço	adj
inverno	noun
invernoso	adj
inverossímil	adj
inverosímil	adj
inversa	noun
inversamente	adv
inverso	adj,noun
inversão	noun
invertebradamente	adv
invertebrado	adj,noun
inverter	verb
invertida	noun
invertido	noun
investida	noun
investido	adj
investidor	adj,noun
investidura	noun
investigado	adj,noun
investigador	noun
investigar	verb
investigativo	adj
investigação	noun
investimento	noun
investir	verb
inveteradamente	adv
inveterado	adj
inviabilizar	verb
invicto	adj
invidar	verb
inviolavelmente	adv
invisivelmente	adv
invisível	adj
invitador	adj,noun
invitamento	noun
invitar	verb
invitação	noun
invite	noun
invito	adj
invivível	adj
inviável	adj
invocadamente	adv
invocado	adj
invocar	verb
invocação	noun
involucrar	verb
involuir	verb
involuntariamente	adv
involuntário	adj
involução	noun
invulgar	adj
invulgarmente	adv
invulnerabilidade	noun
invulnerável	adj
inválido	adj
invés	noun
invídia	noun
invólucro	noun
inxalá	intj
inábil	adj
inácia	noun
inácio	noun
inçar	verb
inço	noun
inédia	noun
inédito	adj,noun
inércia	noun
inês	noun
início	noun
iníquo	adj
inócuo	adj
inópia	noun
inóspito	adj
inúmero	adj
inúmeros	pron
inútil	adj,noun
iode	noun
iodo	noun
iodoso	adj
ioga	noun
iogue	noun
iogurte	noun
iogurteira	noun
ioió	noun
ioiô	noun
iolanda	noun
iolando	noun
iole	noun
iomerense	adj,noun
iomerê	noun
ionicamente	adv
ionizado	adj
ionizar	verb
ionosfera	noun
ionte	noun
iorquino	adj
ioruba	adj,noun
iorubalândia	noun
iorubano	adj
ioruboparlante	adj,noun
iorubá	adj,noun
ios	noun
iota	noun
iowa	noun
ip	abbrev
ipa	abbrev
ipaba	noun
ipad	noun
ipameri	noun
ipanema	noun
ipanguaçu	noun
ipaporanga	noun
ipatimup	abbrev
ipatinga	noun
ipaumirim	noun
ipaussu	noun
ipauçuense	adj,noun
ipca	abbrev
ipdj	abbrev
ipecaetense	adj,noun
ipecaetá	noun
ipeense	adj,noun
iperita	noun
iperoense	adj,noun
iperó	noun
ipeunense	adj,noun
ipeúna	noun
iphan	abbrev
ipi	abbrev
ipiauense	adj,noun
ipiaçu	noun
ipiaú	noun
ipiguaense	adj,noun
ipiguá	noun
ipira	noun
ipiraense	adj,noun
ipiranga	noun
ipirá	noun
ipixuna	noun
ipn	abbrev
ipo	abbrev
ipojuca	noun
iponri	noun
iporanga	noun
iporanguense	adj,noun
iporá	noun
iporã	noun
ipr	abbrev
ipseidade	noun
ipsilone	noun
ipsílon	noun
iptu	abbrev
ipu	noun
ipuanense	adj,noun
ipuaçu	noun
ipubi	noun
ipueira	noun
ipueiras	noun
ipuiúna	noun
ipumirim	noun
ipupiara	noun
ipupiarense	adj,noun
ipuã	noun
ipva	abbrev
ipê	noun
ipê-roxo	noun
ipê-uva	noun
iquebana	noun
iquim	noun
ir	verb
ira	noun
iracarura	noun
iracema	noun
iracemapolense	adj,noun
iracemapolitano	adj,noun
iracemense	adj,noun
iraceminha	noun
iracemo	noun
iracemápolis	noun
iracunda	adj
iracundo	adj
iracúndia	noun
iradamente	adv
irado	adj
iraiense	adj,noun
irajuba	noun
irajubense	adj,noun
iramaia	noun
iramaiense	adj,noun
iranduba	noun
irani	noun
iraniano	adj,noun
iranoparlante	adj,noun
irapuanense	adj,noun
irapuru	noun
irapuruense	adj,noun
irapuã	noun
iraquara	noun
iraquarense	adj,noun
iraque	noun
iraquiano	adj,noun
irar	verb
irara	noun
iraraense	adj,noun
irará	noun
irascivelmente	adv
irascível	adj
irati	noun
irauçuba	noun
iraí	noun
irbedeiro	noun
irct	abbrev
ireceense	adj,noun
irecê	noun
irene	noun
irenismo	noun
irerê	noun
iretama	noun
irgo	noun
iridescente	adj
irineu	noun
irineópolis	noun
irite	noun
irituia	noun
irivense	adj,noun
irlanda	noun
irlandofalante	adj
irlandofonia	noun
irlandoparlante	adj,noun
irlandês	adj,noun
irlandófono	adj,noun
irmanar	verb
irmandade	noun
irmane	noun
irmã	noun
irmã-torta	noun
irmãmente	adv
irmão	adj,noun
irmão-torto	noun
ironia	noun
ironicamente	adv
ironista	noun
iroquês	noun
iroso	adj
irra	intj
irracional	adj,noun
irracionalidade	noun
irracionalismo	noun
irracionalmente	adv
irradiantemente	adv
irradiar	verb
irradiação	noun
irrazoavelmente	adv
irrazoável	adj
irreal	adj
irrealista	adj
irrealisticamente	adv
irrealizável	adj
irrealmente	adv
irreconciliavelmente	adv
irreconhecivelmente	adv
irreconhecível	adj
irrecorrível	adj
irrecuperavelmente	adv
irrecusavelmente	adv
irredimivelmente	adv
irredutibilidade	adj
irredutivelmente	adv
irredutividade	noun
irredutível	adj
irreflectido	adj
irrefletidamente	adv
irrefletido	adj
irreflexão	noun
irrefragavelmente	adv
irrefragável	adj
irrefreável	adj
irrefutavelmente	adv
irrefutável	adj
irregular	adj
irregularidade	noun
irregularmente	adv
irrelevante	adj
irrelevantemente	adv
irrelevar	verb
irreligioso	adj
irreligião	noun
irremediavelmente	adv
irremediável	adj
irremissivelmente	adv
irremissível	adj
irremovível	adj
irrenunciavelmente	adv
irrenunciável	adj
irreparavelmente	adv
irreparável	adj
irrepetivelmente	adv
irrepetível	adj
irrepreensivelmente	adv
irrepreensível	adj
irreprimivelmente	adv
irreprochável	adj
irrequieto	adj
irresistivelmente	adv
irresistível	adj
irresoluto	adj
irresolução	noun
irrespectivo	adv
irrespirável	adj
irrespondivelmente	adv
irresponsabilidade	noun
irresponsavelmente	adv
irresponsivamente	adv
irresponsivo	adj
irresponsável	adj,noun
irrestritamente	adv
irrestritivamente	adv
irrestritivo	adj
irrestrito	adj
irretardável	adj
irretratabilidade	noun
irretratavelmente	adv
irretratável	adj
irretroatividade	noun
irretroativo	adj
irreverente	adj
irreverentemente	adv
irreversivelmente	adv
irreversível	adj
irreverência	noun
irrevocavelmente	adv
irrevogavelmente	adv
irrevogável	adj
irrigação	noun
irrisório	adj
irritabilidade	noun
irritadamente	adv
irritadiço	adj
irritado	adj
irritante	adj,noun
irritantemente	adv
irritar	verb
irritação	noun
irritável	adj
irrogar	verb
irromper	verb
irrupção	noun
irumalê	noun
irupi	noun
irânico	adj,noun
irã	noun
irão	noun
irénico	adj
irênico	adj
irídio	noun
irónico	adj
irônico	adj
isabel	adj,noun
isabela	noun
isabele	noun
isabelino	adj
isabelly	noun
isadora	noun
isagoge	noun
isamar	noun
isaque	noun
isaías	noun
isbá	noun
isca	intj,noun
iscadal	noun
iscar	verb
iscariote	noun
iscnofonia	noun
iscnofônico	adj
isco	noun
isegoria	noun
isegorias	noun
isentar	verb
isento	adj
isentosfera	noun
isentão	noun
isenção	noun
ishikawa	noun
isidora	noun
isidoro	noun
isis	abbrev
islamabad	noun
islame	noun
islamismo	noun
islamista	adj,noun
islamita	adj,noun
islamizar	verb
islamofobia	noun
islandês	adj,noun
islenho	adj
isleno	adj
islâmico	adj
islândia	noun
islã	noun
islão	noun
ismaelismo	noun
ismaelita	adj,noun
ismar	noun
isnense	adj,noun
iso	noun
isocracia	noun
isogamia	noun
isogoria	noun
isogorias	noun
isogônica	noun
isoiético	adj
isolacionismo	noun
isolacionista	adj
isoladamente	adv
isolado	adj
isolamento	noun
isolante	adj,noun
isolar	verb
isolação	noun
isoluminol	noun
isomeria	noun
isometricamente	adv
isomorficamente	adv
isomorfismo	noun
isomorfo	adj
isomérico	adj
isométrico	adj
isomórfico	adj
isonomia	noun
isonômico	adj
isopor	noun
isopropilbenzeno	noun
isotonia	noun
isotopicamente	adv
isotérmico	adj
isotónico	adj
isotônico	adj
ispilicute	adj
isqueiro	noun
isquemia	noun
israel	noun
israelense	adj,noun
israelita	adj,noun
israelândia	noun
iss	abbrev
isso	intj,pron
istmo	noun
isto	pron
istriota	noun
istro-romeno	noun
isóbaro	adj,noun
isócrono	adj
isósceles	adj
isótono	adj
isótopo	adj,noun
isômero	noun
it	abbrev,noun
ita	noun
itaara	noun
itaarense	adj,noun
itabaiana	noun
itabaianinha	noun
itabela	noun
itabelense	adj,noun
itaberaba	noun
itaberabense	adj,noun
itaberaense	adj,noun
itaberaí	noun
itaberá	noun
itabi	noun
itabira	noun
itabirano	adj
itabirense	adj
itabirinha	noun
itabirito	noun
itaboraiense	adj,noun
itaboraí	noun
itabuna	noun
itabunense	adj,noun
itacajá	noun
itacambira	noun
itacarambi	noun
itacareense	adj,noun
itacaré	noun
itacir	noun
itacoatiara	noun
itacuruba	noun
itacurubi	noun
itacurubiense	adj,noun
itaeteense	adj,noun
itaetê	noun
itagi	noun
itagibaense	adj,noun
itagibá	noun
itagiense	adj,noun
itagimiriense	adj,noun
itagimirim	noun
itaguaiense	adj,noun
itaguajé	noun
itaguara	noun
itaguari	noun
itaguaru	noun
itaguatins	noun
itaguaçu	noun
itaguaçuense	adj,noun
itaguaí	noun
itaiense	adj,noun
itainópolis	noun
itaipu	noun
itaipulândia	noun
itaipé	noun
itaitinga	noun
itaituba	noun
itaiçaba	noun
itaiópolis	noun
itajaiense	adj,noun
itajaí	noun
itajobi	noun
itajobiense	adj,noun
itaju	noun
itajubá	noun
itajuense	adj,noun
itajuipense	adj,noun
itajuípe	noun
itajá	noun
itajé	noun
italiana	noun
italianada	noun
italianismo	noun
italianizar	verb
italiano	adj,noun
italoparlante	adj,noun
italva	noun
italvense	adj,noun
italófono	adj,noun
itamar	noun
itamaraju	noun
itamarajuense	adj,noun
itamarandiba	noun
itamarati	noun
itamari	noun
itamariense	adj,noun
itambacuri	noun
itambaracaense	adj,noun
itambaracá	noun
itambeense	adj,noun
itambé	noun
itamogi	noun
itamonte	noun
itanagra	noun
itanagrense	adj,noun
itanguido	adj
itanhaenense	adj,noun
itanhaense	adj,noun
