word	pos_values
kuifbladspeurder	noun
kuifbobwhite	noun
kuifcachalote	noun
kuifcalyptura	noun
kuifcaracara	noun
kuifcasarca	noun
kuifcoua	noun
kuifdoradito	noun
kuifdrongo	noun
kuifduiker	noun
kuifeend	noun
kuiffrankolijn	noun
kuifgalito	noun
kuifgallito	noun
kuifgibbon	noun
kuifgors	noun
kuifhaantje	noun
kuifhaarmuts	noun
kuifhavik	noun
kuifhert	noun
kuifhoenderkoet	noun
kuifhyacint	noun
kuifibis	noun
kuifkoekoek	noun
kuifkwartelduif	noun
kuiflangoer	noun
kuifleeuwerik	noun
kuifmaina	noun
kuifmakaak	noun
kuifmanakin	noun
kuifmangabey	noun
kuifmees	noun
kuifmierklauwier	noun
kuifmonarch	noun
kuifmoortiran	noun
kuiforeoica	noun
kuiforopendola	noun
kuifovenvogel	noun
kuifpapegaaiduiker	noun
kuifparelhoen	noun
kuifprachtwever	noun
kuifquetzal	noun
kuifseriema	noun
kuifsjakohoen	noun
kuifstekelstaart	noun
kuiftinamoe	noun
kuiftok	noun
kuiftrap	noun
kuifuil	noun
kuifvleugeltjesbloem	noun
kuifvlinder	noun
kuiken	noun
kuikengaas	noun
kuil	noun
kuildek	noun
kuiler	noun
kuilgras	noun
kuilnet	noun
kuilvoer	noun
kuilvormig	adj
kuin	adj
kuip	name,noun
kuipbad	noun
kuipen	verb
kuiper	noun
kuipergordel	noun
kuiperij	noun
kuipstoel	noun
kuis	adj,noun
kuisen	verb
kuisheid	noun
kuisheidsgordel	noun
kuisheidsring	noun
kuisploeg	noun
kuisvrouw	noun
kuit	noun
kuitbeen	noun
kuitbroek	noun
kuitenbijter	noun
kuiter	noun
kuitschieten	verb
kuitspier	noun
kuitvis	noun
kuitziek	adj
kuk	noun
kukel	noun
kukeleku	intj
kukelen	verb
kukkel	noun
kukkelen	verb
kukken	verb
kukusan	noun
kulaman	noun
kulan	noun
kulas	noun
kuli-koro-amarant	noun
kulkoek	noun
kullen	verb
kulmbach	name
kulon-pazeh	name
kuman	name
kumanovo	name
kumbainggar	name
kumbu	noun
kumbudrank	noun
kummel	noun
kumquat	noun
kun	verb
kuna	noun
kunde	noun
kundig	adj
kundigheid	noun
kunduzakkoord	noun
kunekune	noun
kungfu	noun
kunne	noun
kunnen	verb
kuno	name
kunst	noun
kunst-en-vliegwerk	noun
kunstaanbod	noun
kunstaas	noun
kunstacademie	noun
kunstambacht	noun
kunstantenne	noun
kunstarm	noun
kunstbeen	noun
kunstbeoefening	noun
kunstbeschermer	noun
kunstbeschermster	noun
kunstbeschouwing	noun
kunstbeurs	noun
kunstbeweging	noun
kunstbezit	noun
kunstbloed	noun
kunstbloem	noun
kunstboek	noun
kunstboom	noun
kunstbooster	noun
kunstbroeder	noun
kunstcafé	noun
kunstcentrum	noun
kunstcollectie	noun
kunstcriticus	noun
kunstdepot	noun
kunstdruk	noun
kunsteloos	adj
kunstenaar	noun
kunstenaarsboek	noun
kunstenaarscafé	noun
kunstenaarschap	noun
kunstenaarscollectief	noun
kunstenaarsdorp	noun
kunstenaarsgroep	noun
kunstenaarsinitiatief	noun
kunstenaarskolonie	noun
kunstenaarskring	noun
kunstenaarspenseel	noun
kunstenaarssociëteit	noun
kunstenaarsvereniging	noun
kunstenares	noun
kunstenmaker	noun
kunstenmakerij	noun
kunstfestival	noun
kunstfilm	noun
kunstfoto	noun
kunstfotograaf	noun
kunstgalerie	noun
kunstgalerij	noun
kunstgebit	noun
kunstgeschiedenis	noun
kunstgewrocht	noun
kunstgras	noun
kunstgrasveld	noun
kunstgreep	noun
kunsthal	noun
kunsthandel	noun
kunsthandelaar	noun
kunsthars	noun
kunsthart	noun
kunsthistorica	noun
kunsthistoricus	noun
kunsthistorisch	adj
kunstig	adj
kunstijs	noun
kunstijsbaan	noun
kunstijsbaanmanager	noun
kunstkenner	noun
kunstkerstboom	noun
kunstknie	noun
kunstkoe	noun
kunstkop	noun
kunstkring	noun
kunstkritiek	noun
kunstledemaat	noun
kunstledematen	noun
kunstlederen	adj
kunstleer	noun
kunstlens	noun
kunstleren	adj
kunstlicht	noun
kunstlied	noun
kunstliefhebber	noun
kunstlievend	adj
kunstlong	noun
kunstmaan	noun
kunstmarkt	noun
kunstmatig	adj
kunstmatigheid	noun
kunstmest	noun
kunstmestmengsel	noun
kunstmeststrooier	noun
kunstminnaar	noun
kunstminnend	adj
kunstmoeder	noun
kunstmuseum	noun
kunstmuseumpjes	noun
kunstnier	noun
kunstnijverheid	noun
kunstnijverheidsschool	noun
kunstobject	noun
kunstonderwijs	noun
kunstoog	noun
kunstopleiding	noun
kunstopvatting	noun
kunstpagina	noun
kunstpatrimonium	noun
kunstpenis	noun
kunstproject	noun
kunstraad	noun
kunstrijden	verb
kunstrijder	noun
kunstrijdster	noun
kunstroof	noun
kunstscene	noun
kunstschaats	noun
kunstschaatsen	noun
kunstschaatser	noun
kunstschaatsster	noun
kunstschat	noun
kunstschilder	noun
kunstschilderes	noun
kunstschool	noun
kunstsector	noun
kunstsneeuw	noun
kunststad	noun
kunststof	adj,noun
kunststofbaan	noun
kunststofbodem	noun
kunststofleiding	noun
kunststofstoel	noun
kunststroming	noun
kunststuk	noun
kunsttaal	noun
kunsttand	noun
kunsttentoonstelling	noun
kunsttheoretisch	adj
kunstuiting	noun
kunstuitleen	noun
kunstvaardig	adj
kunstvaardigheid	noun
kunstvak	noun
kunstveiling	noun
kunstvereniging	noun
kunstverzamelaar	noun
kunstverzameling	noun
kunstvezel	noun
kunstvlees	noun
kunstvlieg	noun
kunstvliegen	verb
kunstvoeding	noun
kunstvol	adj
kunstvoorwerp	noun
kunstvorm	noun
kunstwereld	noun
kunstwerk	noun
kunstwoord	noun
kunstzaak	noun
kunstzij	noun
kunstzijde	noun
kunstzijden	adj
kunstzin	noun
kunstzinnig	adj
kunstzinnigheid	noun
kunt	verb
kunukero	noun
kunukuhuisje	noun
kunukumodel	noun
kunwinjku	name
kuras	noun
kurassier	noun
kuren	verb
kurk	noun
kurkcambium	noun
kurkdroog	adj
kurkeik	noun
kurken	adj
kurkentrekker	noun
kurkentrekkerregel	noun
kurkiep	noun
kurkplaat	noun
kurkuma	noun
kurkuru	noun
kuroburger	noun
kurrichanelijster	noun
kursaal	noun
kurt	name
kurts	name
kurukh	name
kus	noun
kusaal	name
kusaiebrilvogel	noun
kusaiejufferduif	noun
kusaieral	noun
kusaiespreeuw	noun
kusel	name
kushand	noun
kusiet	noun
kussen	noun,verb
kussenblok	noun
kussengevecht	noun
kussenlava	noun
kussenovertrek	noun
kussensloop	noun
kussentjesjeneverbesroest	noun
kussentjesmos	noun
kussentjesveenmos	noun
kussenvormig	adj
kussmaulademhaling	noun
kust	noun
kustaalscholver	noun
kustaardkruiper	noun
kustafslag	noun
kustbaardman	noun
kustbatterij	noun
kustbehangersbij	noun
kustbescherming	noun
kustbewaking	noun
kustbijvlieg	noun
kustdikkopmot	noun
kustdorp	noun
kustduikerwants	noun
kustgebergte	noun
kustgebied	noun
kustgemeente	noun
kustgitje	noun
kustgrasmineermot	noun
kustgraszanger	noun
kustholengraver	noun
kustkaardertje	noun
kustknikmos	noun
kustkransblad	noun
kustkuifbladroller	noun
kustland	name,noun
kustlicht	noun
kustlijn	noun
kustmammoetboom	noun
kustmeer	noun
kustmelde	noun
kustnaaldkreeftje	noun
kustoogje	noun
kustotter	noun
kustpad	noun
kustpalmborsteltje	noun
kustplaats	noun
kustplatvoetje	noun
kustputkopje	noun
kustregio	noun
kustrif	noun
kustschip	noun
kustschorsloper	noun
kustschrijvertje	noun
kustspringspin	noun
kustsprinkhaan	noun
kuststaat	noun
kuststad	noun
kuststeenspringer	noun
kuststekelworm	noun
kuststreek	noun
kuststrook	noun
kuststroom	noun
kusttopi	noun
kustuil	noun
kustvaarder	noun
kustvaart	noun
kustvaartuig	noun
kustvak	noun
kustverdediging	noun
kustverontreiniging	noun
kustvlakte	noun
kustvlekoog	noun
kustvogel	noun
kustwacht	noun
kustwachter	noun
kustwater	noun
kustweg	noun
kustweidemot	noun
kustwolfsmelk	noun
kustwolfspin	noun
kustzakdrager	noun
kustzandspinnendoder	noun
kustzegge	noun
kustzone	noun
kut	adj,intj,noun
kut-marokkaan	noun
kutding	noun
kutenai	name
kuthaar	noun
kutkammen	verb
kutleven	noun
kutlikken	verb
kutsmoes	noun
kutstreek	noun
kuttenkop	noun
kutvent	noun
kutweer	noun
kutwijf	noun
kutzooi	noun
kutzwager	noun
kuub	noun
kuur	noun
kuurbad	noun
kuurgast	noun
kuurne	name
kuuroord	noun
kuut	noun
kvp	noun
kwaad	adj,noun
kwaadaardig	adj
kwaadaardigheid	noun
kwaaddenkend	adj
kwaaddoener	noun
kwaadgezind	adj
kwaadheid	noun
kwaadschiks	adv
kwaadspreken	verb
kwaadspreker	noun
kwaadsprekerij	noun
kwaadwillend	adj
kwaadwillendheid	noun
kwaadwillig	adj
kwaadwilligheid	noun
kwaaie	noun
kwaaiig	adj
kwaakblaas	noun
kwaal	noun
kwab	noun
kwabaal	noun
kwabbe	noun
kwabbig	adj
kwacha	noun
kwadraat	noun
kwadraatgetal	noun
kwadraatwortel	noun
kwadrant	noun
kwadrateren	verb
kwadratisch	adj
kwadratuur	noun
kwadreren	verb
kwai	name
kwajongen	noun
kwajongensachtig	adj
kwajongensstreek	noun
kwak	noun
kwakdenker	noun
kwaken	verb
kwakend	adj
kwaker	noun
kwakkel	noun
kwakkelaar	noun
kwakkelbank	noun
kwakkelen	verb
kwakkelgang	noun
kwakkelig	adj
kwakkelweer	noun
kwakkelwinter	noun
kwakken	verb
kwakzalven	verb
kwakzalver	noun
kwakzalverij	noun
kwal	noun
kwalificatie	noun
kwalificatieafdeling	noun
kwalificatieduel	noun
kwalificatieplaats	noun
kwalificatiereeks	noun
kwalificatieronde	noun
kwalificatietoernooi	noun
kwalificatiewedstrijd	noun
kwalificeerbaar	adj
kwalificeren	verb
kwalijk	adj
kwalitatief	adj,adv
kwaliteit	noun
kwaliteit-prijsverhouding	noun
kwaliteitsaanduiding	noun
kwaliteitsbepaling	noun
kwaliteitsbewaking	noun
kwaliteitsborging	noun
kwaliteitscontrole	noun
kwaliteitscontroleur	noun
kwaliteitseis	noun
kwaliteitshandboek	noun
kwaliteitsimpuls	noun
kwaliteitsjournalistiek	noun
kwaliteitskeurmerk	noun
kwaliteitsmanagement	noun
kwaliteitsmuziek	noun
kwaliteitsnorm	noun
kwaliteitsonderzoek	noun
kwaliteitspers	noun
kwaliteitsprobleem	noun
kwaliteitsproduct	noun
kwaliteitsscharrel	noun
kwaliteitsslag	noun
kwaliteitstaxi	noun
kwaliteitsverbetering	noun
kwaliteitsverhoging	noun
kwaliteitsverklaring	noun
kwaliteitsverlies	noun
kwaliteitsvol	adj
kwaliteitswerk	noun
kwaliteitswijn	noun
kwaliteitszorg	noun
kwaliteitverhouding	noun
kwallenbeet	noun
kwallenzwerm	noun
kwallig	adj
kwalmen	verb
kwalpoliep	noun
kwalster	noun
kwalsteren	verb
kwalvlo	noun
kwanselarij	noun
kwanselen	verb
kwansuis	adv
kwantificatie	noun
kwantificeerbaar	adj
kwantificeren	verb
kwantificering	noun
kwantisatie	noun
kwantiseren	verb
kwantitatief	adj
kwantiteit	noun
kwantiteitstheorie	noun
kwantor	noun
kwantum	noun
kwantumalgoritme	noun
kwantumbaan	noun
kwantumcascadelaser	noun
kwantumchemie	noun
kwantumchromodynamica	noun
kwantumcomputer	noun
kwantumcryptografie	noun
kwantumeffect	noun
kwantumelektrodynamica	noun
kwantumelektronica	noun
kwantumfluctuatie	noun
kwantumfysica	noun
kwantumgetal	noun
kwantumgravitatie	noun
kwantumgroep	noun
kwantumkorting	noun
kwantummechanica	noun
kwantummechanisch	adj
kwantummystiek	noun
kwantumoptica	noun
kwantumoptiek	noun
kwantumput	noun
kwantumroodverschuiving	noun
kwantumschuim	noun
kwantumsprong	noun
kwantumtheorie	noun
kwantumtoestand	noun
kwantumtunneling	noun
kwantumveldentheorie	noun
kwantumverstrengeling	noun
kwantumzwaartekracht	noun
kwantungmoerasschildpad	noun
kwanyama	name
kwapoets	noun
kwar	noun
kwark	noun
kwarktaart	noun
kwarrel	noun
kwart	noun,num
kwarta	noun
kwartaal	noun
kwartaalabonnement	noun
kwartaalbasis	noun
kwartaalbericht	noun
kwartaalblad	noun
kwartaalcijfer	noun
kwartaaldrinker	noun
kwartaalgroei	noun
kwartaalrapport	noun
kwartaalrekening	noun
kwartaalresultaat	noun
kwartaalverlies	noun
kwartaalwinst	noun
kwartanker	noun
kwarteeuw	noun
kwartel	noun
kwartelastrild	noun
kwarteldoof	adj
kwartelduif	noun
kwartelei	noun
kwartelkoning	noun
kwartelkuiken	noun
kwartelstaalvink	noun
kwartet	noun
kwartetspel	noun
kwartetten	verb
kwartfinale	noun
kwartfinaleplaats	noun
kwartfinalewedstrijd	noun
kwartfinalist	noun
kwartiel	noun
kwartier	noun
kwartiermaker	noun
kwartiermeester	noun
kwartiers	adv
kwartierstreep	noun
kwartijn	noun
kwartjaarlijks	adj
kwartjespooier	noun
kwartnoot	noun
kwarto	adj,noun
kwartool	noun
kwartrond	adj,noun
kwartrust	noun
kwarts	noun
kwartsblauwtje	noun
kwartsbrander	noun
kwartsextakkoord	noun
kwartsglas	noun
kwartsgrijs	adj,noun
kwartshorloge	noun
kwartsiet	noun
kwartsklok	noun
kwartslag	noun
kwartslamp	noun
kwartsporfier	noun
kwartsuurwerk	noun
kwartszand	noun
kwarttoon	noun
kwarttoonsysteem	noun
kwarttoonverdeling	noun
kwartuur	noun
kwartviool	noun
kwas	noun
kwasibita	noun
kwasimama	noun
kwast	noun
kwasterig	adj
kwasterij	noun
kwastig	adj
kwastjesbloem	noun
kwastmot	noun
kwaststaartrotskangoeroe	noun
kwastvinnig	adj
kwastvinnige	noun
kwatakama	noun
kwatong	noun
kwatrijn	noun
kwats	noun
kwatta	noun
kwatta-aap	noun
kwebbelaar	noun
kwebbelen	verb
kwebbelkont	noun
kwebbelkous	noun
kwee	noun
kweeappel	noun
kweek	noun
kweekbed	noun
kweekbodem	noun
kweekburger	noun
kweekdravik	noun
kweekgras	noun
kweekgrasuil	noun
kweekplaats	noun
kweekreactor	noun
kweekschaal	noun
kweekschool	noun
kweeksel	noun
kweekvijver	noun
kweekvlees	noun
kweekzalm	noun
kween	noun
kweepeer	noun
kwekeling	noun
kweken	verb
kweker	noun
kwekerij	noun
kwekken	verb
kwekker	noun
kwekplek	noun
kwel	noun
kweldam	noun
kwelder	noun
kwelder-gifoogdaas	noun
kwelderbodemkrabspin	noun
kwelderglimmer	noun
kweldergors	noun
kweldergras	noun
kwelderkaardertje	noun
kwelderknikmos	noun
kwelderknotje	noun
kwelderpistoolmot	noun
kwelderpriemkever	noun
kwelderrondbuik	noun
kwelderslak	noun
kweldersnuitwapenvlieg	noun
kwelderspringer	noun
kwelderviltvlieg	noun
kwelderwerken	noun
kwelderzandvleugeltje	noun
kwelderzegge	noun
kwelduivel	noun
kwelen	verb
kwelgeest	noun
kwelkade	noun
kwellen	verb
kwellend	adj
kweller	noun
kwellerij	noun
kwelling	noun
kwelmoeraswapenvlieg	noun
kwelscherm	noun
kwelsloot	noun
kwelspel	noun
kwelwater	noun
kwelweg	noun
kwelweglengte	noun
kwestie	noun
kwestieus	adj
kwets	noun
kwetsbaar	adj
kwetsbaarheid	noun
kwetsbaarsten	noun
kwetsbare	noun
kwetsbaren	noun
kwetsen	verb
kwetsend	adj
kwetsing	noun
kwetsuur	noun
kwetteren	verb
kwezel	noun
kwezelaar	noun
kwezelachtig	adj
kwezelen	verb
kwezelig	adj
kwibus	noun
kwidzyn	name
kwiek	adj
kwiekwie	noun
kwijl	noun
kwijlen	verb
kwijlend	adj
kwijnen	verb
kwijnend	adj
kwijt	adj
kwijten	verb
kwijting	noun
kwijtmaken	verb
kwijtraken	verb
kwijtschelden	verb
kwijtschelding	noun
kwijtschrift	noun
kwijtspelen	verb
kwik	noun
kwikachtig	adj
kwikatoom	noun
kwikbak	noun
kwikdamp	noun
kwikdampgelijkrichter	noun
kwikdamplamp	noun
kwiklamp	noun
kwikprobleem	noun
kwikstaart	noun
kwikvergiftiging	noun
kwikwi	noun
kwikzilver	noun
kwikzilverachtig	adj
kwikzilverig	adj
kwimata	noun
kwini	noun
kwinkeleren	verb
kwinken	verb
kwinkslag	noun
kwint	noun
kwintaal	noun
kwinten	name
kwintens	name
kwintessens	noun
kwintet	noun
kwintijn	noun
kwintool	noun
kwis	noun
kwispedoor	noun
kwispel	noun
kwispelen	verb
kwispelend	adj
kwispelgerst	noun
kwispellezen	verb
kwispelstaarten	verb
kwisser	noun
kwistenbiebel	noun
kwistig	adj
kwitantie	noun
kwiteren	verb
kyerepon	name
kyiv	name
kyllburg	name
kynodroom	noun
kynofobie	noun
kynologenvereniging	noun
kynologie	noun
kynologisch	adj
kynoloog	noun
kyra	name
kyrell	name
kyrells	name
kyrenia	name
köfte	noun
königswinter	name
künzelsau	name
kür	noun
kürnbach	name
l	noun
l-teken	noun
l-vormig	adj
la	noun
la-pazkrombekbladspeurder	noun
la-platameesstekelstaart	noun
laadbak	noun
laadblok	noun
laadboom	noun
laadbrief	noun
laadbrug	noun
laadcapaciteit	noun
laaddeur	noun
laadhoofd	noun
laadinfra	noun
laadinfrastructuur	noun
laadkist	noun
laadklep	noun
laadkraan	noun
laadpaal	noun
laadpaalexploitant	noun
laadpaalkleven	verb
laadpaalklever	noun
laadpaalkosten	noun
laadpaalstress	noun
laadpas	noun
laadpasaanbieder	noun
laadperron	noun
laadplaats	noun
laadpoort	noun
laadpunt	noun
laadruim	noun
laadruimte	noun
laadschop	noun
laadsnoer	noun
laadstation	noun
laadstationbouwer	noun
laadstok	noun
laadstress	noun
laadtijd	noun
laadvermogen	noun
laadvlak	noun
laadvloer	noun
laaf	noun
laag	adj,noun
laag-bij-de-gronds	adj
laagbegaafd	adj
laagbetaald	adj
laagbetaalde	noun
laagbouw	noun
laagcalorisch	adj
laagconjunctuur	noun
laagdrempelig	adj
laagflatie	noun
laagfrequent	adj
laaggebergte	noun
laaggeletterd	adj
laaggeletterde	noun
laaggeletterdheid	noun
laaggeplaatst	adj
laaggeprijsd	adj
laaggeschoold	adj
laaggeschoolde	noun
laaggradig	adj
laaghangend	adj
laaghartig	adj
laaghartigheid	noun
laagheid	noun
laagjesmode	noun
laagland	noun
laaglandbaan	noun
laaglandborstelmuis	noun
laaglanddwergnachtzwaluw	noun
laaglandgronfolo	noun
laaglandlevertangare	noun
laaglandtapir	noun
laaglandwisent	noun
laagopgeleid	adj
laagopgeleide	noun
laagpolig	adj
laagradioactief	adj
laagseizoen	noun
laagsgewijs	adj
laagspanning	noun
laagstaand	adj
laagstam	noun
laagstbetaalde	noun
laagte	noun
laagtepunt	noun
laagterecord	noun
laagtij	noun
laagveen	noun
laagverdeler	noun
laagvertrouwensamenleving	noun
laagvlak	noun
laagvlakte	noun
laagvliegen	verb
laagvliegend	adj
laagvlieger	noun
laagvormig	adj
laagwaardig	adj
laagwater	noun
laagwaterlijn	noun
laai	adj
laaien	verb
laaiend	adj
laak	noun
laakbaar	adj
laan	noun
laanboom	noun
laar	noun
laars	noun
laarwijk	name
laarzenknecht	noun
laarzenmaker	noun
laas	intj
laat	adj,adv,noun
laatachttiende-eeuws	adj
laatantiek	adj
laatavondjournaal	noun
laatbloeiend	adj
laatbloeier	noun
laatdunkend	adj
laatdunkendheid	noun
laatglaciaal	adj,noun
laatgotisch	adj
laathof	noun
laatkoers	noun
laatkomer	noun
laatlatijn	name
laatmiddeleeuws	adj
laatneolithisch	adj
laatromantisch	adj
laatst	adv
laatste	adj,noun
laatstejaars	noun
laatstejaarsstudent	noun
laatstekansvader	noun
laatstekanswoning	noun
laatstelijk	adv
laatstgenoemd	adj
laatstgenoemde	noun
laatstleden	adj
laattijdig	adj
laattijdigheid	noun
laatvlieger	noun
lab	noun
labaria	noun
labarum	noun
labbekak	noun
labbekakkerig	adj
labber	adj
labberdoedas	noun
labberlot	noun
labberlottig	adj
labboon	noun
label	noun
labelen	verb
labeling	noun
labelprinter	noun
labeur	noun
labeuren	verb
labiaal	adj,noun
labiaat	noun
labiel	adj
labiliteit	noun
labiodentaal	adj,noun
labjas	noun
labo	noun
labojas	noun
laborant	noun
laborante	noun
laboratorisch	adj
laboratorium	noun
laboratoriumachtig	adj
laboratoriumapparatuur	noun
laboratoriumdiagnostiek	noun
laboratoriumdier	noun
laboratoriumexperiment	noun
laboratoriumglaswerk	noun
laboratoriumjas	noun
laboratoriumkosten	noun
laboratoriumomstandigheid	noun
laboratoriumonderzoek	noun
laboratoriumopstelling	noun
laboratoriumproef	noun
laboratoriumrat	noun
laboratoriumtest	noun
laboratoriumuitslag	noun
laboratoriumvlees	noun
laboratoriumwerk	noun
laboreren	verb
laborieus	adj
labour	noun
labourleider	noun
labourpartij	name
labradoedel	noun
labradoodle	noun
labrador	noun
labrador-retriever	noun
labradoreend	noun
labradorzee	noun
labrat	noun
labubu	noun
labyrint	noun
labyrintisch	adj
labyrintologie	noun
laccase	noun
laceratie	noun
lach	noun
lachavero	adv
lachband	noun
lachbek	noun
lachbui	noun
lachcoach	noun
lachduif	noun
lachebek	noun
lacheding	noun
lachen	verb
lachend	adj,adv
lachens	noun
lacher	noun
lacherig	adj
lachfilm	noun
lachgas	noun
lachgasrijder	noun
lachkick	noun
lachkramp	noun
lachlust	noun
lachmeeuw	noun
lachsalvo	noun
lachspel	noun
lachspiegel	noun
lachspier	noun
lachstern	noun
lachstuip	noun
lachtaart	noun
lachuil	noun
lachvalk	noun
lachvogel	noun
lachwekkend	adj
lachwekkendheid	noun
lachzak	noun
lachziek	adj
laconiek	adj
laconisch	adj
laconisme	noun
lacrimaal	adj
lacrosse	noun
lactaat	noun
lactam	noun
lactariusvis	noun
lactase	noun
lactatie	noun
lactatiekundige	noun
lactogeen	adj
lactose	noun
lactose-intolerant	adj
lactose-intolerantie	noun
lactovegetarisch	adj
lacunair	adj
lacune	noun
ladder	noun
ladderboktor	noun
ladderen	verb
ladderspecht	noun
laddersport	noun
laddersprinkhaan	noun
laddertijger	noun
laddervormig	adj
laddervrij	adj
ladderwagen	noun
lade	noun
ladekast	noun
ladelichter	noun
laden	verb
ladenburg	name
lader	noun
ladette	noun
lading	noun
ladingboek	noun
ladingdichtheid	noun
ladingmeester	noun
ladingsdichtheid	noun
ladinisch	name
ladinischtalig	adj
ladino	name
ladinotalig	adj
lady	noun
ladyamherstfazant	noun
ladyboy	noun
ladykiller	noun
ladylike	adj
ladyshave	noun
lae	name
laesie	noun
laetare	noun
laetitia	name
laf	adj
lafaard	noun
lafbek	noun
lafenis	noun
laffelijk	adj
lafhartig	adj
lafhartigheid	noun
lafhartiglijk	adj
lafheid	noun
lag	num
lage-emissiezone	noun
lagedrukgebied	noun
lagekostenluchtvaartmaatschappij	noun
lagelonenland	noun
lagenmaat	noun
lager	noun
lagerbier	noun
lageren	verb
lagereschoolleerling	noun
lagergelegen	adj
lagerhuis	noun
lagering	noun
lagerwal	noun
lagrangepunt	noun
lagune	noun
lahanaans	name
lahar	noun
lahnda	name
lahnstein	name
lahore	name
lahti	name
laichingen	name
laidback	adj
laisser-aller	noun
laisser-faire	noun
laissez-passer	noun
lajenen	verb
lak	name,noun
lakanthurium	noun
lakboom	noun
lakdoos	noun
lakei	noun
laken	name,noun,verb
lakenhal	noun
lakenhalle	noun
lakenvelder	adj,noun
lakenvelds	adj
lakenwever	noun
lakenzak	noun
lakjas	noun
lakken	verb
laklaag	noun
laklaars	noun
lakleer	noun
lakleren	adj
lakmoes	noun
lakmoesproef	noun
lakooi	noun
lakota	name
laks	adj
laksa	noun
lakschoen	noun
lakschurft	noun
lakshadweep	name
laksheid	noun
lakspuit	noun
lakspuiten	verb
laksteeltje	noun
lakverf	noun
lakwerk	noun
lakzegel	noun
lala	adv
lalapalm	noun
lallen	verb
lallend	adj,adv
lalofobie	noun
lam	adj,adv,noun
lama	noun
lamakom	adv
lamantijn	noun
lamaïsme	noun
lamaïst	noun
lamba	name
lambada	noun
lambda	noun
lambdapunt	noun
lambdasonde	noun
lambdavariant	noun
lambel	noun
lamberkijn	noun
lambert	name
lambertonmadagascarrat	noun
lambertonmadagaskarrat	noun
lamberts	name
lambertsnoot	noun
lambiek	noun
lamboya	name
lambrecht	name
lambrechts	name
lambrekijn	noun
lambriseren	verb
lambrisering	noun
lambrusco	noun
lamden	noun
lamed	noun
lameer	noun
lamel	noun
lamelle	noun
lamellenschijf	noun
lament	noun
lamentabel	adj
lamentatie	noun
lamenteren	verb
lameren	verb
lamet	noun
lamettagordijn	noun
lamfer	noun
lamheid	noun
laminaat	noun
laminaatvloer	noun
laminair	adj
laminator	noun
lamineerapparaat	noun
lamineermachine	noun
lamineertoestel	noun
lamineren	verb
lamleggen	verb
lamlendig	adj
lamlendigheid	noun
lamme	noun
lammeling	noun
lammenadig	adj
lammeren	verb
lammergier	noun
lammert	name
lammerts	name
lammetje	noun
lammetjespap	noun
